Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,avg_work_hours,cluster,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
1.5489199583260453,2.4153355999354242,1.0499858941011015,2.6177930740535027,-0.8558822144893532,0.12016904242064617,0.46632163174639424,-0.9339570576536828,-0.16255253717155257,-0.625024531298592,-0.48457959435904097,-0.6774040983475913,-0.2981091421374489,1.1795148387527494,1.1648022142703638,0.34055372402146095,-1.033935077907536,-0.4348989929309894,-0.6965370722434661,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
0.8917873487673159,-1.012944084055878,1.0499858941011015,-0.9738190235479032,-0.7521337199029913,-0.6819105985578068,1.8190136794828338,0.24716766048516148,1.2545967580105817,0.9366514930791929,2.3375547450448115,1.8596252636166357,0.5469440459050714,1.1795148387527494,-0.6512303288875212,0.34055372402146095,0.38462384898160307,2.299384492156511,-0.8322581302739561,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,4.129483209670112,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
1.3298757551398022,-0.8905055239133315,0.07280577499042912,-0.9738190235479032,-0.37559641368527835,-0.6819105985578068,-1.1569088255373332,0.24716766048516148,0.610437987473248,0.15581348089030048,1.3415073311375694,0.9082392528800506,1.9553660259759384,0.2604935597952185,-1.5592466004664638,-1.1035250480310794,-1.033935077907536,-0.4348989929309894,-0.3458702909389708,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
1.0013094503604374,1.6807042390801452,-1.881554463230916,-0.07591599914755175,-0.6361298023308676,-0.2808707780685803,-0.34529359689546946,-0.9339570576536828,1.7699237744404488,-2.186700555676377,2.005538940409064,-0.04314675785653452,1.1103128379334182,-1.5775489981198436,-1.5592466004664638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.13875684339960295,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
0.01561053602234322,-0.8905055239133315,0.07280577499042912,-0.9738190235479032,-0.5283666002146872,1.3232885038883258,-1.1569088255373332,0.24716766048516148,0.7392697415807147,-0.625024531298592,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,-1.5775489981198436,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.4248174128028354,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,1
1.3298757551398022,1.9255813593652382,-0.9043743441202434,-0.07591599914755175,-0.45567926388534186,0.5212088629098727,-0.07475518734818155,-0.9339570576536828,2.285250790870316,0.15581348089030048,3.1675942566341795,-0.36027542810206287,0.8286284419192448,-1.5775489981198436,-0.6512303288875212,-1.1035250480310794,-1.033935077907536,-0.4348989929309894,-0.5119748535756405,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.8605662767226294,-0.523189843485692,0.07280577499042912,-0.9738190235479032,-0.2898084527849465,0.5212088629098727,-1.1569088255373332,-0.9339570576536828,-0.4202160453864861,0.15581348089030048,-0.6505874966769146,-0.36027542810206287,-0.5797935381516223,1.1795148387527494,1.1648022142703638,1.7846324960740012,-1.033935077907536,-0.4348989929309894,-0.22021077105097414,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
2.425096771071018,-0.6456284036282385,1.0499858941011015,-0.9738190235479032,-0.7905903920307262,2.125368144866779,-1.1569088255373332,-0.9339570576536828,-0.5490477994939529,0.15581348089030048,-0.8165953989947883,-0.04314675785653452,-0.5797935381516223,-0.6585277191623126,0.25678594269142124,-1.1035250480310794,1.8031827758707422,-0.4348989929309894,-0.7417033634883902,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,3.141610782681259,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-0.09391156557077836,1.0685114383674126,-1.881554463230916,-0.07591599914755175,0.04721567932350025,2.526407965356005,0.46632163174639424,0.24716766048516148,-0.5490477994939529,0.15581348089030048,-0.6505874966769146,-0.36027542810206287,-0.8614779341657957,0.2604935597952185,0.25678594269142124,0.34055372402146095,0.38462384898160307,-0.4348989929309894,2.4275955119573607,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.2986546830951158,-0.27831272320059897,-0.9043743441202434,-0.9738190235479032,0.4503768354757989,-0.6819105985578068,1.0073984508409701,0.24716766048516148,-0.8067113077088863,-0.625024531298592,-0.31857169204116725,-0.36027542810206287,-0.2981091421374489,-0.6585277191623126,1.1648022142703638,0.34055372402146095,1.8031827758707422,-0.4348989929309894,2.4117801915652213,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,4.520785330006282,-1.3838403680721083,-0.6490537098207236,6.872726896945637,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,0
0.6727431455810727,1.9255813593652382,-0.9043743441202434,0.8219870252527997,-0.3056559825079142,0.9222486833990992,1.8190136794828338,-0.9339570576536828,0.8681014956881815,-0.625024531298592,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,0.2604935597952185,1.1648022142703638,0.34055372402146095,-1.033935077907536,2.299384492156511,0.15470998150481757,-1.9951630333029904,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.7510441751295078,-0.03343560291550594,1.0499858941011015,-0.9738190235479032,0.46918257074705394,-0.6819105985578068,0.46632163174639424,0.24716766048516148,-0.16255253717155257,0.15581348089030048,0.5114678195482011,-0.6774040983475913,1.1103128379334182,-0.6585277191623126,1.1648022142703638,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,-0.27821533473633125,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.7367430894676021,-0.03343560291550594,0.07280577499042912,1.719890049653151,2.4032150981380336,-0.6819105985578068,-0.8863704159900453,-0.9339570576536828,-1.0643748159238198,1.7174895052680854,-0.6505874966769146,-0.36027542810206287,-0.5797935381516223,-1.5775489981198436,-0.6512303288875212,0.34055372402146095,-1.033935077907536,-0.4348989929309894,0.2965761128888754,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,3.0535904629991006,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
-1.9557872926538453,-0.8905055239133315,-0.9043743441202434,0.8219870252527997,0.7020356074765262,-0.6819105985578068,0.7368600412936821,-0.9339570576536828,-1.3220383241387534,-0.625024531298592,-0.9826033013126619,-0.6774040983475913,-1.1431623301799692,-1.5775489981198436,-0.6512303288875212,1.7846324960740012,0.38462384898160307,-0.4348989929309894,0.528078489698706,0.7061827052085586,2.9102104998391836,-0.48659926649538443,-1.538314731691944,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,-0.6886305499932124,4.079215610874227,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
-0.8605662767226294,-0.6456284036282385,0.07280577499042912,2.6177930740535027,-0.5938697230696204,-0.6819105985578068,-0.6158320064427574,-0.9339570576536828,-1.1932065700312866,0.15581348089030048,-0.8165953989947883,-0.04314675785653452,-0.5797935381516223,-0.6585277191623126,-0.6512303288875212,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.6585955116301957,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,2.915212091505786,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,-0.9115705425761228,1.4371990855547343,1
-0.09391156557077836,1.8031427992226918,0.07280577499042912,-0.07591599914755175,-0.08062106044177264,-1.0829504190470334,1.0073984508409701,-0.9339570576536828,-0.16255253717155257,-0.625024531298592,0.3454599172303274,0.27398191238899383,-0.01642474612327547,-1.5775489981198436,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,0.07995432224971862,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,2.135921853009178,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
-1.6272209878744806,-1.012944084055878,0.07280577499042912,1.719890049653151,1.3596024407815333,-0.6819105985578068,-1.1569088255373332,1.4282923786240058,-0.935543061816353,0.15581348089030048,-0.48457959435904097,-0.04314675785653452,-0.5797935381516223,1.1795148387527494,-0.6512303288875212,-1.1035250480310794,0.38462384898160307,-0.4348989929309894,0.6327737835113619,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-0.7510441751295078,-0.8905055239133315,0.07280577499042912,-0.07591599914755175,-0.5285779006109934,0.5212088629098727,-0.8863704159900453,-0.9339570576536828,-0.5490477994939529,1.7174895052680854,-0.31857169204116725,-0.6774040983475913,-0.8614779341657957,-1.5775489981198436,0.25678594269142124,0.34055372402146095,-1.033935077907536,-0.4348989929309894,2.1181753356081634,0.7061827052085586,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,3.197726465077109,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,1
0.45369894239482955,-0.40075128334314547,0.07280577499042912,-0.9738190235479032,0.7897252719436142,0.12016904242064617,2.3600904985774096,2.6094170967628503,1.5122602662255153,0.15581348089030048,2.3375547450448115,3.128139944598749,0.5469440459050714,-0.6585277191623126,1.1648022142703638,-1.1035250480310794,0.38462384898160307,2.299384492156511,0.015369927096436989,-0.6444901640472158,-0.343617755504373,-0.48659926649538443,0.6500620317794988,-0.22120050544373243,-1.3838403680721083,1.5407045439678817,-0.14550265345832641,-0.8226822495047466,-0.3430282149671906,1.4521574740038137,-0.24514516892273003,-0.3183080493333848,-0.8067230869619595,0.8067230869619595,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,-0.49979752985604325,1.8957188610128877,-0.24736493722662126,1.8831865952627531,-0.9115705425761228,-0.6957978265161623,0
-1.0796104799088726,0.4563186376546801,-0.9043743441202434,1.719890049653151,2.754396356798998,-1.0829504190470334,-0.8863704159900453,-0.9339570576536828,-0.8067113077088863,1.7174895052680854,-0.48457959435904097,-0.36027542810206287,-0.8614779341657957,0.2604935597952185,1.1648022142703638,0.34055372402146095,0.38462384898160307,-0.4348989929309894,-0.6582835933102971,0.7061827052085586,-0.343617755504373,2.055079135655634,-1.538314731691944,-0.22120050544373243,0.7226267010790745,-0.6490537098207236,-0.14550265345832641,1.2155361326952157,-0.3430282149671906,-0.6886305499932124,-0.24514516892273003,-0.3183080493333848,1.239582721954695,-1.239582721954695,-0.3127221827511398,-0.1931279034649685,-0.4681819227567511,-0.26948075054284326,-0.3274833387506209,-0.2421610524189263,2.0008102086619557,-0.5275043787166296,-0.24736493722662126,-0.5310148248269972,1.0970078049845418,-0.6957978265161623,0
